,Id,Front,Left,Rear,Right
14951,2c918086593dca310159682c7806454a,0.9926321993365936,0.001359169310070239,0.0026094766385021248,0.003399154714832965
14952,2c91809b569549240156a1bf25a54ff4,0.9915046232656674,0.0014894249217571327,0.00026862025528048676,0.0067373315572961685
14953,2c918084595dea340159678b94057450,0.9901945247177336,9.738054904430422e-05,0.0023435118053169598,0.007364582927904395
14954,2c91808b58e45605015927961d6b0395,0.9842145253222405,0.002162291246917835,0.0038310624533138505,0.009792120977528698
14955,2c91808b58e45605015927961d6c0396,0.006062921235052568,0.008437690664211012,0.9818818422355026,0.0036175458652342113
14956,2c918095593dd2360159630ed71667cb,0.9428080822238093,0.00012982422600997138,0.007869765147568819,0.049192328402611694
14957,2c91809b569549240156a14c39803fdf,0.9966762023626389,0.0007841357785539992,0.0005761459976439194,0.0019635158611632465
14958,2c91809e596505f10159674be83b1af0,0.9941636269635231,0.000903497411792593,0.0010519467228225984,0.0038809289018619402
14959,2c918095593dd2360159631051c7681b,0.9960198903092792,0.0009324577614100193,0.0009041015672007354,0.0021435503621096883
14960,2c918086593dca3101596752bcec357d,0.9953951672031836,0.0008540769775519805,0.0006584933620380621,0.003092262457225895
14961,2c918086593dca3101596752bcec357c,0.007113452090706079,0.012161321392032173,0.9745696412683724,0.006155585248890543
14962,2c918086593dca3101596752bcec3579,0.01601919423681852,0.01695452037515033,0.9644266621992148,0.0025996231888160077
14963,2c918086593dca3101596752bcec3576,0.9949226205858362,0.0009576849330287942,0.0003519147078116617,0.0037677797733228977
14964,2c918086593dca3101596752bcec3575,0.006508236161734735,0.009002879605677482,0.9806573676142983,0.0038315166182901882
14965,2c918084595dea340159679604ed74a3,0.9956996238046713,0.0006686910991419225,0.0005741806807923962,0.0030575044153938295
14966,2c918084595dea340159684f52e70205,0.0180373750673449,0.022690976972408496,0.9555203978904159,0.003751250069832002
14967,2c9180ad59664091015967d3a6ab15dd,0.017189440786372665,0.013279368101281558,0.9673552073615005,0.0021759837508450097
14968,2c91809e596505f10159687042592f2b,0.00995657628666807,0.005879817887012521,0.9817842363615082,0.0023793694648113236
14969,2c918084595dea3401596778544a733b,0.033367499943491065,0.007888374961116067,0.9576718952906601,0.0010722298047320443
14970,2c91809757018372015705b058d324a7,0.9796342736304349,0.00016343214203754674,0.005984538844307376,0.01421775538322102
14971,2c91809b569549240156a197005b4de6,0.978381199611718,0.00011554772961890275,0.004644125315330186,0.01685912734333307
14972,2c91809a5705c4ce015705cb1a170088,0.9913465417740541,0.0001513580660448141,0.0021571497332643946,0.006344950426637291
14973,2c91809b569549240156a19110684cb9,0.02573140085329112,0.058435637308623285,0.909706908175461,0.006126053662624336
14974,2c91809b569549240156a19110684cb7,0.9932958855964319,0.00014509166350513923,0.001951067906822035,0.004607954833240989
14975,2c9180a1569549120156a1a42dc652fc,0.0064180597636141834,0.014000507449835355,0.9723274122127931,0.007254020573758197
14976,2c91809b569549240156a19ff0184e60,0.9914657097429781,0.00019637854411905703,0.0031846380965271635,0.005153273616375369
14977,2c9180a1569549120156a196e5535292,0.012526960653263744,0.03982013117326017,0.8882607161048938,0.05939219206858147
14978,2c9180a1569549120156a192538b51db,0.010499941834449057,0.004632052709994954,0.9831244344018691,0.0017435710536856106
14979,2c91809b569549240156a19ff0184e62,0.37963455524327977,0.46767181709532446,0.14799337843884425,0.004700249222551776
14980,2c91808b564673aa0156724141447b8a,0.991330417037616,0.00021365484877214051,0.0033936984177878634,0.005062229695824639
14981,2c91809b569549240156a187ed194a2c,0.9943326979944798,0.000950651414912639,0.0011279986929676746,0.00358865189763969
14982,2c9180a1569549120156a1a42dc65302,0.015457106405591616,0.016141094370363613,0.961790864221737,0.006610935002307708
14983,2c91808656140858015654eef6145f92,0.9952135813446152,0.0006593296969288701,0.0005445248789999423,0.003582564079455253
14984,2c91808b564673aa0156724141447b8b,0.009408575864515916,0.005900641672236016,0.9822790942328956,0.002411688230352292
14985,2c91808c5705c2f8015705d4f4c4016f,0.9916744658058595,0.0003636358969874431,0.0032478670973114633,0.0047140311998429075
14986,2c91809b569549240156a19cad004e2c,0.018299798683962542,0.012412837460915,0.96724737085452,0.0020399930006022343
14987,2c91809757018372015705aceeed2491,0.02213827005461587,0.02216753421318612,0.9525166401658736,0.003177555566326098
14988,2c91809757018372015705aceeed2499,0.9415460203087478,0.00679999756044324,0.0004493711491336182,0.05120461098167576
14989,2c91809757018372015705aceeed2497,0.007040084298988684,0.010279592273269729,0.9639554737957413,0.01872484963200185
14990,2c91808956c74bd001570537269f5d2e,0.9513038490585705,0.0002544687657437228,0.010487152348322159,0.037954529827364476
14991,2c91809a5705c4ce015705cb1a15007d,0.8248563281183159,0.0369086354198682,0.0007907378724380011,0.13744429858937857
14992,2c91808956c74bd0015705718e8461c4,0.9951652832018272,0.0011952468657860178,0.000921752249497034,0.002717717682889178
14993,2c91808956c74bd0015705ae29bf669d,0.9916253646261467,0.00014728173143039564,0.0035385126196634357,0.004688841022759496
14994,2c91808956c74bd0015705ae29bf66a2,0.04594161724092332,0.013953050582474114,0.9383038395425491,0.0018014926340555626
14995,2c91808c5705c2f8015705d4f4c40176,0.35124793936604404,0.4589355148061086,0.1880476725061136,0.001768873321734166
14996,2c918097570183720157057b17c82023,0.006002498494584701,0.008109801170095066,0.9824118187539758,0.00347588158134443
14997,2c91808956c74bd00157059f0284657d,0.9904259164279614,0.0017636675599502936,0.0014318106823533248,0.006378605329733985
14998,2c91809757018372015705713a771f70,0.025573220459106368,0.018820949469499897,0.9525460130897694,0.003059816981625626
14999,2c918097570183720157057aee112002,0.9923771583905425,0.00019070117732258946,0.0029556908215673185,0.004476449610567366
15000,2c9180975701837201570593af612278,0.0060935052696024904,0.009207113282108945,0.9807440662030976,0.003955315245191483
15001,2c91809b569549240156a1a6abdb4ea6,0.02658157218957788,0.011470590612706123,0.960971578079634,0.0009762591180821565
15002,2c91808b564673aa01565528cfe66b09,0.9951864729501285,0.000937408823304274,0.0003879963643194582,0.003488121862247284
15003,2c91809b569549240156a1a6abdb4e9e,0.9970844956322924,0.000677122995799383,0.00028768230694405144,0.0019506990649641115
15004,2c918097570183720157055733bf1db0,0.023250384594328283,0.013757809325197812,0.9606417063011569,0.002350099779317712
15005,2c91808b564673aa01565533c07f6b6b,0.011763094472897462,0.004895507054335671,0.9816498765803466,0.001691521892419666
15006,2c91808b564673aa01565533c07f6b59,0.9920277975278873,0.00014807434247109794,0.0019327178467489008,0.005891410282893308
15007,2c9180a1569549120156a191755c51af,0.9959825629899383,0.0006844937878078867,0.0005152639434559747,0.0028176792787971763
15008,2c9180a1569549120156a191755c51ac,0.02064815864310738,0.010444903399394117,0.9672764052346859,0.0016305327228117565
15009,2c91808956c74bd0015705c0601d6803,0.345096025908824,0.0004971309409393103,0.035551898504119404,0.6188549446461171
15010,2c91809757018372015705653aa51e62,0.009131120684460111,0.006477866149398352,0.9818055970572287,0.0025854161089129604
15011,2c9180a1569549120156a191755c51aa,0.015991496449356293,0.023169610230071313,0.7643293460441708,0.1965095472764017
15012,2c91808956c74bd00157059d894e6556,0.991345343572188,0.00015340365241678434,0.0020908899744549944,0.006410362800941059
15013,2c91809757018372015704fadf3e16ef,0.9965814607611208,0.0007958786617977098,0.0005767041702251607,0.002045956406856044
15014,2c91808956c74bd001570598132c6511,0.005718898982307862,0.006740648436897507,0.9846660133025987,0.0028744392781961925
15015,2c91808c5705c2f8015705d352440130,0.9857899508017843,0.00011531067752509594,0.0021709472717524976,0.011923791248938134
15016,2c91808956c74bd00157054f3da35edb,0.006065734659971566,0.0074974826554581745,0.9833123589531793,0.0031244237313910314
15017,2c91808956c74bd001570598132c650b,0.01852554483384208,0.013946299466252934,0.9655201534796222,0.0020080022202831256
15018,2c91808956c74bd00157054f3da35edd,0.60922951712626,0.000859701035230648,0.0262778105763436,0.36363297126216615
15019,2c91809757018372015705b0762624b2,0.009696032529234913,0.005698082841405676,0.9822383314807647,0.002367553148594672
15020,2c91808956c74bd0015705c0601d6800,0.996637454741967,0.0006552032677375889,0.0005150752088388369,0.00219226678145639
15021,2c91809757018372015705c3124126d4,0.979227252690253,9.106269759730295e-05,0.003640439927999776,0.017041244684150168
15022,2c91809757018372015705653aa41e51,0.9861545499336665,0.0021764968173404965,0.0029379773913996115,0.00873097585759436
15023,2c91809757018372015704fadf3e16f3,0.016150727214778483,0.013735252916762006,0.9679695471800689,0.0021444726883905335
15024,2c91808956c74bd001570598132c6502,0.018906651698847782,0.011044521479226124,0.9684554773876963,0.0015933494342296101
15025,2c91808956c74bd001570587c11a634f,0.01856677094520625,0.01260924156561506,0.9667726141488642,0.002051373340314412
15026,2c918097570183720157059f1d272352,0.01745584555145102,0.01671915832793637,0.9626777630191574,0.003147233101455854
15027,2c91808b564673aa01565533c07f6b5d,0.980955184886502,0.0001925593259377728,0.005890357749953946,0.012961898037607137
15028,2c91808b564673aa015654bb6c506818,0.024659360009805016,0.008357291371134931,0.9660040018079091,0.00097934681115007
15029,2c91808b564673aa015654bb6c50681c,0.9966646749471709,0.0006584099695933607,0.0005277386843552814,0.0021491763988804387
15030,2c918097570183720157058556682128,0.9910030838543391,0.00019257491759163488,0.004029394644391524,0.004774946583679028
15031,2c91808656140858015654cf9e335ede,0.01858863230651772,0.017425924934799653,0.9624526077724775,0.0015328349862052122
15032,2c91809a5705c4ce015705cf63c900f4,0.04846359739852439,0.007878878270930124,0.9425368919730772,0.0011206323574681916
15033,2c91808956c74bd00157056da86a6167,0.015584722402456062,0.015138288668533164,0.9667538754552856,0.002523113473725278
15034,2c91808656140858015654b4c76d5e8e,0.995497074061415,0.001026056224102309,0.0006107041390027425,0.002866165575479744
15035,2c91809a5705c4ce015705cf63c900ef,0.9967698356251079,0.0006521838998712322,0.000601763413464331,0.001976217061556297
15036,2c91808956c74bd0015705a2d78265c8,0.9912999516253456,0.0001516544133567248,0.0021128813303182554,0.006435512630980018
15037,2c91809757018372015705b0762624bc,0.9768708043718474,0.00022754569107668546,0.008546013146114955,0.014355636790961041
15038,2c91809757018372015705c3124126ca,0.9949492031541554,0.0008872276052560674,0.0003275896754658374,0.003835979565122788
15039,2c91809a5705c4ce015705e0ec3102bd,0.9914726066043597,0.0014230883506400594,0.00019610935524119914,0.006908195689759708
15040,2c91808956c74bd001570594e6ed64c1,0.9927037864363183,0.0011844165780389496,0.0002898938941090795,0.005821903091534688
15041,2c91808956c74bd00157053988775d56,0.015370636795128957,0.015389122989793362,0.9666939027625048,0.002546337452573085
15042,2c91808956c74bd001570594e6ed64be,0.04596328571608424,0.012213957902171647,0.9396903226116301,0.0021324337701156782
15043,2c918097570183720157057b01dc201c,0.017052116722515484,0.012433082968278665,0.9685080892120825,0.0020067110971227794
15044,2c91809757018372015705b0762624c0,0.3282616090864741,0.5262381317490544,0.1426286994009898,0.002871559763481604
15045,2c91808956c74bd0015705a2d78265bf,0.9692920617897328,0.00026507064871994095,0.009323866294388895,0.021119001267158564
15046,2c91809a5705c4ce015705e1b6770318,0.023140029716787934,0.008352183979242478,0.9675124864871899,0.0009952998167793955
15047,2c918097570183720157059b22dd22fa,0.018033951768388644,0.015960666629897802,0.9631149007073123,0.0028904808944021404
15048,2c91808956c74bd0015705aa74496636,0.9912823783751457,0.0001387919842272896,0.0019826790073698124,0.0065961506332579255
15049,2c91808956c74bd0015705aa74496634,0.9918970542089245,0.00014904754278408693,0.0019978721934452845,0.005956026054846692
15050,2c918097570183720157059b22dd22ee,0.10461377564767115,0.00285517241203934,0.36569013344212736,0.5268409184981615
15051,2c918097570183720157052774df1ac8,0.4547958384554123,0.4943535512124172,0.0074384742303117,0.04341213610185876
15052,2c918097570183720157052774df1ace,0.9304271793031367,0.0002311245711968786,0.011290853277359571,0.05805084284830736
15053,2c918097570183720157059b22dd22e7,0.006374754028343648,0.014113985178387765,0.9720345133893781,0.007476747403891416
15054,2c91809757018372015705486f761d01,0.996656578467708,0.0006535557490577481,0.0005512804407296806,0.002138585342504331
15055,2c91808d5a399574015a3fa4823f740b,0.8615828103146727,0.0003428556693874449,0.01965883618917831,0.11841549782676063
15056,2c9180a1569549120156a1b795cc53a8,0.017498480617900766,0.032784110591538365,0.9416271945753347,0.00809021421522584
15057,2c9180a1569549120156a1526b6541d7,0.006036953295823413,0.010361007361807503,0.978174333343031,0.005427705999338656
15058,2c9180a1569549120156a1954b015265,0.9343926041954784,0.00029019337312647157,0.01276767862760388,0.0525495238037912
15059,2c91809b569549240156a148ba9c3fc1,0.9902694226445667,0.0001510342735033219,0.0023450236445992484,0.007234519437330929
15060,2c9180ac593dcaee015962ec8e765e60,0.932433630888873,5.6002849360076416e-05,0.012512356530783586,0.05499800973098456
15061,2c91809b569549240156b0c2ce2372f7,0.007752635397409987,0.010865153071993278,0.9762020867447971,0.005180124785800566
15062,2c918095593dd2360159637f5fab6eb9,0.007025073152747615,0.010039200426074823,0.9784663313410551,0.004469395080123652
15063,2c91809b569549240156a14c39803fe2,0.9942905024840438,0.0009955856525130469,0.0014991199809976374,0.0032147918824451567
15064,2c91808d58e7b6800159278fb37733ea,0.022827516582449733,0.025294972851023924,0.9480590092523767,0.003818501314151674
15065,2c9180a1569549120156a14da2794138,0.9703615286973869,0.00011566762126112456,0.004465055569822959,0.025057748111529075
15066,2c91809b569549240156a13aa7ff3e70,0.9927168337998827,0.00010490783051843444,0.0021723819778211016,0.005005876391777219
15067,2c91809b569549240156a1bf25a54fe7,0.32872349203311874,0.5228884516138026,0.1457163177042173,0.002671738648861482
15068,2c91809b569549240156a14587c73faf,0.02672825456409696,0.017616444684167603,0.9529690018818039,0.0026862988699325207
15069,2c91809b569549240156a14587c73fad,0.9957043670722097,0.000915186974359319,0.0012102762093191392,0.0021701697441111486
15070,2c9180a1569549120156a15fab7e437b,0.020848459186317576,0.018513117766202857,0.9580386511013285,0.002599771946152696
15071,2c91809b569549240156a14587c63fab,0.016174280426959523,0.004233442118318306,0.9772429831723217,0.0023492942823998423
15072,2c9180a1569549120156a18b8fc94ff6,0.9954738142380706,0.0007851506395615631,0.00146825034652534,0.0022727847758415155
15073,2c9180a1569549120156a152d35e4201,0.9828130169209865,0.00023009956900911513,0.006279409813713928,0.010677473696290246
15074,2c91809b569549240156a15e4e284190,0.9794731968455722,0.0001891734647059936,0.0060133867485091036,0.014324242941213467
15075,2c9180a1569549120156a14f01994159,0.9768968183309552,0.00018568732603410057,0.006048375331398967,0.016869119011612286
15076,2c9180a1569549120156a14fbe8241b8,0.9961474204858677,0.0007146581277675215,0.0005280225075878671,0.0026098988787768224
15077,2c9180a1569549120156a19c950952d5,0.9866768446668396,7.229734150161738e-05,0.0029440672288663997,0.010306790762792149
15078,2c9180a1569549120156a175e8c8474d,0.023236403966496243,0.02888843233427874,0.9439140238816984,0.003961139817528504
15079,2c9180a1569549120156a175e8c8474c,0.9750074740119692,0.0001856935459047861,0.005886898280232261,0.018919934161893786
15080,2c9180a1569549120156a1834ac74ced,0.49630102079475086,0.00045328800161710157,0.028714314882948,0.4745313763206843
15081,2c9180a1569549120156a15fab7e4380,0.9893192994019677,0.00014479967796026644,0.005292823224627088,0.005243077695445793
15082,2c9180a1569549120156a15fab7e4381,0.00917933304854739,0.0056682557031977636,0.9828838730209617,0.0022685382272930104
15083,2c9180a1569549120156a14fbe8241ae,0.006089721853666406,0.007491362471885648,0.9833134521811071,0.003105463493340897
15084,2c9180a1569549120156a18a3fd14f75,0.016235287002879913,0.004382777053500614,0.9767738812072491,0.0026080547363696266
15085,2c9180a1569549120156a14fbe8241b5,0.0070801073504692886,0.010308537239249444,0.9780241940558722,0.004587161354410197
15086,2c9180a1569549120156a14f0199415e,0.023258121925346903,0.013767019745901823,0.9606250789082361,0.002349779420515854
15087,2c9180a1569549120156a152d35e41f5,0.010187769240889271,0.004583698824767602,0.9835086918916113,0.0017198400427307435
15088,2c9180a1569549120156a16752ab44ef,0.9906462237815377,0.00015340821254564155,0.003307974909878994,0.005892393096037429
15089,2c91808a59a58c550159ab1e24342e7d,0.006088026997609084,0.01806292849445717,0.9638695699260157,0.011979474581918536
15090,2c91809b569549240156a19fc2254e48,0.3696254922726533,0.43990798997705766,0.18836143960344903,0.002105078146840712
15091,2c91809b569549240156a19fc2254e49,0.9914644505463879,0.00017636490850831988,0.003008976844664638,0.005350207700439746
15092,2c91809b569549240156a19b713e4e23,0.005991674561968804,0.007517224380184981,0.983251501890289,0.0032395991675571293
15093,2c9180a1569549120156a1ad6ee8534f,0.023853896739810924,0.007877427694635382,0.9672705525194949,0.0009981230460581515
15094,2c91809b569549240156a19b713e4e21,0.03018420926237903,0.017019986833259334,0.950625726287575,0.0021700776167887423
15095,2c91809b569549240156a14f16d54013,0.022750823201267666,0.019276055781319575,0.954842627804154,0.0031304932132598688
15096,2c9180a1569549120156a1cb96a454ee,0.978004096367326,0.004434218026729966,0.0038329412491859604,0.013728744356758624
15097,2c91809b569549240156a194cb0d4d99,0.4310396112585493,0.000805383324146052,0.02580948033087632,0.5423455250864294
15098,2c91809b569549240156a194cb0d4d9a,0.022272271348534482,0.010596476557080355,0.9654415185133445,0.0016897335810400571
15099,2c9180a1569549120156a14f01994167,0.017710708813617325,0.015382351053459064,0.964225309783115,0.002681630349809456
15100,2c9180a1569549120156a15c8e7242f0,0.9946828223260324,0.0009990671139312234,0.0013681240727934625,0.0029499864872425626
15101,2c91808956c74bd0015705a418b165eb,0.9890891035418887,0.00014167951535390817,0.005446126041053474,0.005323090901704678
15102,2c91808956c74bd0015705a418b165e7,0.9928800388613276,0.002014914436247132,0.0004556884215913594,0.004649358280833621
15103,2c9180975701837201570594fdcb228e,0.9950922307324803,0.0009603239700153713,0.0007685482250798241,0.0031788970724243317
15104,2c9180a1569549120156a14de84f4150,0.9814170923139387,0.00023609909568888358,0.010441226750398823,0.007905581839973416
15105,2c9180a1569549120156a14f92be418c,0.008537602870605272,0.006291618327615215,0.9825219462285135,0.002648832573266278
15106,2c9180a1569549120156a14f92be4191,0.02278476069107805,0.025285090287793896,0.9479194841815872,0.004010664839542316
15107,2c9180a1569549120156a14da279412b,0.9793768442888889,0.00016786611379582766,0.00611273245309992,0.014342557144216322
15108,2c918086593dca31015964d6ea9b14ed,0.008379493481526766,0.010272083810685385,0.9768257268269153,0.004522695880874064
15109,2c91809b569549240156a16d328942e4,0.99289163026476,0.0011651946322130526,0.00031561284045939484,0.005627562262568432
15110,2c9180a1569549120156b0c2e618716d,0.9886017226380776,0.0027456686356620457,0.00011943048145176657,0.008533178244809111
15111,2c91808b58e45605015927968d3b03c6,0.9918433962666303,0.00014830331632839682,0.002270399946412875,0.00573790047062851
15112,2c9180965918ec3e01592795090b7f24,0.9696127013762619,0.00017800993086131668,0.006453056652120435,0.02375623204075789
15113,2c9180965918ec3e01592795090b7f30,0.9948295451426981,0.0008529186691023727,0.0002720544363230227,0.004045481751877492
15114,2c91808956c74bd00157058b771863ae,0.006370621907775702,0.014100092765684344,0.9721565453104537,0.007372740016087116
15115,2c9180975701837201570594fdcb2296,0.9764466487317959,0.00016457249243724507,0.005486969613536179,0.01790180916223068
15116,2c9180a758e911f1015927954afc28c3,0.010073945889961484,0.004663146521225999,0.9834486089674274,0.0018142986213842843
15117,2c91809b569549240156a14f16d54019,0.991600058306612,0.0015550115741160434,0.0002741017505176964,0.006570828368755438
15118,2c91809b569549240156a1de254c5175,0.006342577491852359,0.007727242491128957,0.982806147736182,0.003124032280836565
15119,2c91808956c74bd00157058f0d8e6421,0.992619318855516,0.0012038812163946975,0.0002746921444536279,0.005902107783636833
15120,2c91808956c74bd00157058f0d8e6423,0.9922390709934602,0.00015388040063627091,0.0036056579232527737,0.004001390682650731
15121,2c91808956c74bd00157058f0d8e6422,0.006710447193972936,0.01085763501686657,0.9770675011413366,0.005364416647825481
15122,2c91808956c74bd0015705a51d7165fb,0.9947215382605554,0.0008742809894319595,0.0003034325217735646,0.00410074822823873
15123,2c91808956c74bd00157058f0d8e6428,0.021661297871764813,0.010774887642826005,0.9658803013073691,0.001683513178039318
15124,2c91809b569549240156a197005b4de3,0.009447555531540563,0.005923507919986031,0.982220252517038,0.0024086840314353035
15125,2c91809757018372015705a1b24e238b,0.017301664562306966,0.012621657951796988,0.9680636623794665,0.0020130151064289563
15126,2c91808956c74bd00157058f0d8e6429,0.01906529500458438,0.013740292691461268,0.9648585074307209,0.0023359048732343336
15127,2c91808956c74bd0015705a51d7165f6,0.27545449011707834,0.0007496363739343369,0.040694956674558705,0.6831009168344293
15128,2c91808956c74bd00157058b771863a8,0.0061034330031904315,0.018552309559671035,0.9638959001089269,0.011448357328211803
15129,2c9180965918ec3e01592795e62a7f5f,0.9948366842942489,0.0008700918937782139,0.00030039053232796804,0.003992833279645895
15130,2c91808c5705c2f8015705e51b870260,0.994054796102866,0.000938926933842402,0.00030432753601195895,0.004701949427280265
15131,2c91808956c74bd0015705ae29bf66ab,0.9951802776614403,0.0009437598757984454,0.0010547831540463522,0.0028211793087147335
15132,2c918084595dea3401596780f58173d8,0.9949526940193585,0.0008601867551561811,0.00029530180758376205,0.003891817417902298
15133,2c918084595dea3401596780f58073c3,0.01883154379883285,0.01527707633564622,0.9636336678859007,0.0022577119796212517
15134,2c9180ad59664091015967932eac1133,0.9951153046351778,0.0009228090565413945,0.00038376717124183216,0.0035781191370385557
15135,2c9180ad59664091015972ce02673b41,0.3592376573054457,0.48648095019843,0.14682273052723477,0.007458661968889892
15136,2c918084595dea3401596751f2d2716d,0.9926542977273345,0.001191225148826393,0.0002822463311672574,0.00587223079267303
15137,2c918084595dea3401596780f58073c5,0.9922318466995333,0.0014480676573407013,0.003054761496420615,0.0032653241467046554
15138,2c918084595dea3401596893edd10637,0.9960327623860967,0.0008970339155337435,0.000998232404486819,0.0020719712938824532
15139,2c9180ad596640910159687717c1227e,0.9926438876421676,0.00016241853899759377,0.0023945630892490046,0.0047991307295853596
15140,2c918084595dea34015967cf35cb78ce,0.9950685721554953,0.0009780975590451403,0.0006374748839683487,0.003315855401490824
15141,2c918084595dea34015967cf35cb78c9,0.015474352839804138,0.014003599546471299,0.9683169164657521,0.0022051311479722516
15142,2c91809e596505f1015967d32d512356,0.9953965809114628,0.0011231603220004343,0.0009345190549556995,0.002545739711580526
15143,2c91809e596505f10159683196db2ac5,0.017301664562306966,0.012621657951796988,0.9680636623794665,0.0020130151064289563
15144,2c9180ad596640910159688db6dc242b,0.9943528646220084,0.0009843552701317361,0.0011179445608749021,0.003544835546984397
15145,2c918084595dea3401596751f2d2715b,0.015579992268349172,0.014127001855835883,0.968000821088856,0.002292184786958749
15146,2c91809e596505f10159683b8dfb2b64,0.9937415843470497,0.0008994447796269767,0.00104385739983614,0.004315113473487526
15147,2c91809e596505f10159683b8dfb2b62,0.022324304145673587,0.018758057064337145,0.9555563961001929,0.0033612426897970914
15148,2c918084595dea3401596893edd1063e,0.9930311380254393,0.0001170652336303061,0.002474362598976355,0.004377434141953402
15149,2c9180ad596640910159687b0b0c22d2,0.6636210815332696,0.0010889974311533719,0.027347913344942232,0.3079420076906345
15150,2c91809e596505f10159683096552a8e,0.017710708813617325,0.015382351053459064,0.964225309783115,0.002681630349809456
15151,2c91808d58e7b6800159278fb37733e2,0.008934884796754998,0.012587198553162579,0.9721693644558539,0.00630855219422981
15152,2c91808d58e7b6800159278fb37733e1,0.9743704389763115,0.00018912067768638252,0.007085548469331597,0.01835489187667157
15153,2c9180965918ec3e0159279670fe7f91,0.017776651898844597,0.030414792298577277,0.946703054998607,0.00510550080397113
15154,2c9180965918ec3e0159279670fe7f8a,0.021975266663329114,0.019002924867543878,0.9555973229221159,0.003424485547012001
15155,2c91808d58e7b680015927956cae343a,0.9967371160858668,0.0007019387464309198,0.0005039298099036774,0.0020570153577986893
15156,2c918084595dea34015962dde6402a84,0.9926813346068313,0.0011860621163273615,0.0002924852390170867,0.005840118037825232
15157,2c918084595dea34015962dde6402a8e,0.9740880032816887,0.00014755495787538802,0.005771752421433422,0.019992689339003437
15158,2c918086593dca31015964d6ea9b14ee,0.9953894842620533,0.000919854287826909,0.0003432507138979118,0.0033474107362215224
15159,2c9180ac593dcaee015962f6bdc85ef5,0.9875919070802484,0.00021041320093416956,0.0060968001087247925,0.0061008796100921105
15160,2c91808b58e456050159278f93b4034a,0.006425935859525032,0.011490636392855453,0.9763166906776728,0.0057667370699480015
15161,2c918084595dea34015962dde6402a87,0.006654028784390293,0.008024866802716737,0.9821628611220585,0.003158243290834833
15162,2c918086593dca31015964d6ea9b14f1,0.9934646380837192,0.00015890068493857075,0.0018680090493111228,0.004508452182030615
15163,2c91808b58e456050159278f93b40348,0.023013436230972004,0.048901025108988035,0.9225772916334795,0.005508247026560642
15164,2c9180a1569549120156a14de84f414c,0.9949697500993757,0.0009704874014809185,0.0007644167516362688,0.0032953457475069295
15165,2c918095593dd2360159637f5fab6ebe,0.017646236863823425,0.013159267120829363,0.9672272432668347,0.0019672527485121165
15166,2c91808b58e45605015927968d3b03c3,0.022836217058273277,0.024798514632799164,0.948537045588083,0.003828222720846692
15167,2c91808b58e456050159279260b4035e,0.99510322981871,0.0008767591796405304,0.0003104033193066045,0.003709607682342844
15168,2c9180ac593dcaee015962f6bdc85f00,0.9729276671161294,0.00021149817093577146,0.006884290857860198,0.019976543855075746
15169,2c91808b58e456050159279260b4035f,0.008999879999366371,0.012114867173502686,0.9734277690782996,0.005457483748832341
15170,2c9180965918ec3e0159279207ce7f08,0.00624909786761234,0.010511279696221981,0.9776881581355519,0.005551464300614128
15171,2c9180965918ec3e0159279207ce7f02,0.02117606959842605,0.01789954054141849,0.9576975980419481,0.0032267918182080886
15172,2c9180965918ec3e0159279638dc7f7b,0.9912674821790538,0.00133922195586876,0.00017964706887056348,0.0072136487962067885
15173,2c91808b58e456050159278f93b40347,0.9953694554827298,0.0009102738500679741,0.00033100495924813506,0.0033892657079536924
15174,2c9180a758e911f101592799435f28ec,0.9924218872562623,0.00015571045732691273,0.003531421294648498,0.003890980991762275
15175,2c9180a758e911f10159279b7b94291f,0.9951264462947625,0.0008725490445613593,0.0002986809239524051,0.0037023237367237493
15176,2c9180a1569549120156b0c2e6187158,0.960789981009508,0.0002882545209474807,0.008155254864781596,0.030766509604762942
15177,2c91808a59a58c550159ab1e24342e74,0.9904197423610123,0.0023484777204411046,8.610841970611484e-05,0.007145671498840891
15178,2c9180965918ec3e01592795e62a7f53,0.008576274569284845,0.008889814448324328,0.9787688907744739,0.0037650202079183765
15179,2c9180965918ec3e01592795090b7f33,0.015469902090807168,0.01529684596432473,0.9667168629271715,0.002516389017696438
15180,2c9180965918ec3e0159279f4bc57fda,0.9846249282433731,0.00021720615278302205,0.0070778867292036855,0.008079978874639907
15181,2c91808b58e456050159279260b4036c,0.006506750315961302,0.009059941544034987,0.9805524337372327,0.003880874402771711
15182,2c9180965918ec3e0159279207ce7ef0,0.9865293704310439,0.0012613526472593343,0.004723505665728976,0.007485771255967001
15183,2c91808d58e7b6800159279223b5340d,0.9964145990666726,0.000826746582238617,0.000581191068752347,0.0021774632823362543
15184,2c9180965918ec3e01592795e62a7f5c,0.006015304448811056,0.007322035582910784,0.983494279017351,0.003168380950927504
15185,2c9180965918ec3e01592795090b7f32,0.33134779294447114,0.5180643775481946,0.14812504091669979,0.002462788590634441
15186,2c9180a758e911f1015927954afc28bf,0.9914958820916366,0.00015340365241678434,0.0021072370711808625,0.006243477184766446
15187,2c91808b58e45605015927929bd50371,0.006506750315961302,0.009059941544034987,0.9805524337372327,0.003880874402771711
15188,2c91808d58e7b6800159279907c0346a,0.015574770292673101,0.01562371328055565,0.9661074370441962,0.0026940793825747772
15189,2c91808b58e45605015927a144a40406,0.9927037864363183,0.0011844165780389496,0.0002898938941090795,0.005821903091534688
