,Id,Front,Left,Rear,Right
14829,2c91809a5705c4ce015705e1b677030f,0.00018466037789099444,0.005293448768662186,0.9942130328206276,0.00030885803282024534
14830,2c91808956c74bd00157052df7415c68,0.00018193661483516748,0.002779142187753255,0.9967627026133085,0.00027621858410431126
14831,2c91808956c74bd001570555e8325f4e,0.06972778132010377,0.0007857525765583425,0.3643305446753637,0.5651559214279738
14832,2c91808956c74bd00157055379be5f00,0.5661826353198762,0.0004467773054972267,0.009640581100529594,0.4237300062740969
14833,2c91808956c74bd001570555e8325f56,0.9864898576527734,0.0001922352892987325,0.0021501668212230056,0.011167740236704467
14834,2c91808956c74bd00157055379be5f01,0.037633683301288696,0.0010402334432054227,0.37706019344759106,0.5842658898079146
14835,2c918097570183720157052ddda31b32,0.9972362253402159,0.0008655635159097856,0.00041830705893795183,0.0014799040849382092
14836,2c91808956c74bd00157055379be5f04,0.9914326496409785,0.00019067092044279237,0.0027984771769076853,0.005578202261670534
14837,2c91808956c74bd00157052df7415c6b,0.00017648675658794096,0.0008036225305888199,0.9988987729106699,0.00012111780215413343
14838,2c91808956c74bd00157052df7415c6e,0.9811610530164842,0.00020241669035690852,0.002194869660716352,0.01644166063244254
14839,2c91809757018372015705a86781243f,0.9849387982722161,0.00022197275769945236,0.002462468474629981,0.012376760495455587
14840,2c91809757018372015705a86781243d,0.37059605416618346,0.00021344086021505375,0.020031229495418097,0.6091592754781828
14841,2c91808c5705c2f8015722e3f18978d1,0.9969261380970225,0.00038456197528634854,0.0009162203788708471,0.001773079548821369
14842,2c918093572501f601572e533bd95381,0.9917376050983353,0.00021976707524282263,0.0017882299804821563,0.006254397845939233
14843,2c918093572501f601572e533bd9538b,0.993544708257518,0.0002076213831113929,0.001928064558023374,0.004319605801347045
14844,2c91808c5705c2f8015722e3f18978d3,0.0005017608233179795,0.047783298482813964,0.9512537049575559,0.00046123573631290556
14845,2c91808c5705c2f80157230c6abe7d7e,0.00018702637127133436,0.0025021437193573554,0.9970720454050608,0.000238784504311547
14846,2c918097570183720157057c55622050,0.9354149320472567,0.0006885723395327714,0.0012434343482840041,0.06265306126492613
14847,2c91808956c74bd0015705b1813066e6,0.9975187391926056,0.0004396474676818617,0.0001384278034406327,0.001903185536271543
14848,2c91808956c74bd001570562f5a3605e,0.9950602816488655,0.00029340531617717917,0.0015434878557994917,0.0031028251791588293
14849,2c91808956c74bd00157052df7415c64,0.9968184333242425,0.0005092765740815078,0.0004651676687618785,0.002207122432915756
14850,2c91809757018372015705a834072420,0.011004655642664027,0.03041564225547613,0.9576210992865976,0.0009586028152626894
14851,2c91808956c74bd001570587daba636b,0.005615797427234211,0.005472976265817398,0.9887747847687702,0.00013644153817787258
14852,2c91808956c74bd001570587daba636f,0.9970179843142292,0.0003722070136069544,0.0009586080708086645,0.0016512006013564909
14853,2c91809757018372015705a83407241a,0.9496104690751684,0.0005923579448142583,0.004161465234350265,0.04563570774566729
14854,2c918093572501f601572e3a04ed5161,0.00016822478664297075,0.0015442156073717,0.9980339122926718,0.00025364731331369315
14855,2c91808c5705c2f80157230c6abe7d81,0.9954981615270907,0.0003135825950189407,0.0011390743924734057,0.0030491814854181087
14856,2c91808c5705c2f801572de70dec68d5,0.00018189582032748238,0.0016957393159385123,0.9979577266438533,0.00016463821988179164
14857,2c918093572501f601572e0c90754d21,0.0001681612570039471,0.0014126105683209718,0.9982094503200171,0.00020977785465865146
14858,2c91808c5705c2f8015723073aff7ca3,0.9925605903607279,0.00016455575825889777,0.0024497013993820776,0.00482515248163105
14859,2c918097570183720157057c5562204b,0.002667054794333766,0.017414875882601138,0.9794117269678781,0.0005063423551872755
14860,2c91808c5705c2f80157232241cc7f43,0.9965835997754688,0.0003515897988138937,0.0010661445275118322,0.001998665898206661
14861,2c9180a45710a4e40157232679be3b4e,0.0054780969422590165,0.0314175454980412,0.9624828414327997,0.0006215161269005088
14862,2c91808c5705c2f80157232241cc7f38,0.9961841565017994,0.00035413393356643815,0.0010845961815944471,0.002377113383041106
14863,2c91808c5705c2f80157232241cc7f3f,0.9884852950792377,0.00024231231114048993,0.005042162559903224,0.0062302300497198366
14864,2c91808c5705c2f801572e2fddd37132,0.9698178677874817,0.0006424595765182938,0.00273959903199778,0.026800073604002394
14865,2c918086593dca31015967f8a267402b,0.006072364011867891,0.014832536015247595,0.9788578514582296,0.00023724851465480224
14866,2c918084595dea34015968566cd40282,0.9767850672794979,0.00034397538869407465,0.0042673030888295115,0.018603654242979897
14867,2c9180ad596640910159684a5d6d1fef,0.9786957087055309,0.00030077066768734314,0.0031375806063884664,0.0178659400203949
14868,2c9180ad596640910159684a5d6d1ff3,0.9969562485965621,0.0005112588370675011,0.00048559505089171333,0.0020468975154802962
14869,2c918086593dca31015967f8a267402a,0.971073821354373,0.0003419977980217812,0.0032002263911333445,0.025383954456473456
14870,2c918086593dca3101596851679147e2,0.9972073506757918,0.00035994234149786,0.0008634752671208373,0.0015692317155905854
14871,2c91809e596505f1015967dc233923f4,0.007270763651058657,0.004385853544661982,0.9882245062854793,0.00011887651879977993
14872,2c9180ad59664091015967b7cbd61396,0.9972935946556689,0.0007965629880167049,0.00042012893719583437,0.001489713419120111
14873,2c9180ad59664091015967b7cbd613a1,0.00017806128706598316,0.0030219477803454554,0.9965322854169559,0.0002677055156337293
14874,2c91809e596505f10159681625e72856,0.9973735488687434,0.0006203974434329494,0.0004591714506079892,0.0015468822372176163
14875,2c918086593dca310159675bee8235fd,0.9966183070891461,0.0007203042707670314,0.0005689576046998406,0.002092431035387896
14876,2c91809e596505f10159685e70552da1,0.9970377383057364,0.00035591356106190843,0.0009897123529204884,0.0016166357802829651
14877,2c918086593dca310159675bee8235f1,0.006985877020105482,0.0034699057732426727,0.9894585094451483,8.570776150307322e-05
14878,2c918086593dca3101596828ae5944ef,0.0001580055804933226,0.0013568858830088838,0.9982913814725176,0.00019372706398052952
14879,2c9180ad59664091015968646a0c21a0,0.9978310803661237,0.0005838334770573409,0.0004124119812764518,0.0011726741755444141
14880,2c918084595dea34015967812ca473e3,0.06992007790125303,0.008145989835735837,0.9216989219102908,0.00023501035271978406
14881,2c918084595dea34015967812ca473e7,0.9962644092607197,0.0006962958191508256,0.0005147912006119116,0.0025245037195193868
14882,2c9180ad59664091015968646a0c2196,0.006883212439364123,0.005284127337300035,0.9877021765079709,0.00013048371536416464
14883,2c91809e596505f101596778bf0d1dd6,0.9891569318270265,0.00023845514170146742,0.004207676691862268,0.0063969363394111535
14884,2c91809e596505f10159682091f62964,0.9978130858622727,0.0006160543731484329,0.0004032434708700035,0.0011676162937107723
14885,2c918086593dca310159673d564d3449,0.969892455176498,0.0001734319624015445,0.0023896695414071414,0.027544443319693617
14886,2c9180965918ec3e0159279601677f69,0.9893428555031183,0.00046804921741321124,0.0022684885261660746,0.007920606753302802
14887,2c918084595dea3401596870c73403eb,0.469932103547654,0.0004888576687243439,0.007215783566136188,0.5223632552174851
14888,2c918084595dea3401596870c73403f4,0.9945856874917193,0.0007175834624910741,0.00027538284774932583,0.004421346198040404
14889,2c918084595dea340159682870057f56,0.04589084509193363,0.0015840429352515916,0.4840613219487427,0.468463790024072
14890,2c918084595dea34015967629874720f,0.47948398211700893,0.42527796582378646,0.0922000682388784,0.0030379838203261284
14891,2c918084595dea34015968450086018a,0.9485662636648308,0.00044071121948228975,0.005365953225885196,0.04562707188980246
14892,2c9180a758e911f101592792bd2c28b4,0.9963351222910154,0.0004066840674159609,0.0014372530561475871,0.0018209405854224818
14893,2c918086593dca310159683ab1f94669,0.996935442975408,0.0006817792527620525,0.00040100665000344227,0.001981771121827413
14894,2c918086593dca310159683ab1f94664,0.0001503819800439466,0.001304760822313343,0.9983654058456013,0.00017945135204187632
14895,2c918084595dea340159676298747211,0.014202103932199192,0.025247711039333414,0.9572028702209633,0.0033473148075040906
14896,2c918086593dca31015962d6a4fc6cd9,0.9972110989631763,0.0005625642335376054,0.0004903592838510969,0.0017359775194359503
14897,2c918086593dca310159684e4342477b,0.005362003443718214,0.006809754290611971,0.9876234500018505,0.0002047922638192584
14898,2c918084595dea34015963ef63ef3d56,0.9802789976377223,0.0003985824324461538,0.004520689873457924,0.014801730056375048
14899,2c918086593dca310159680ab8934244,0.008101107986057343,0.030469467801325804,0.9606514629916251,0.0007779612209915198
14900,2c918086593dca310159683ab1f9465c,0.0074077760709638655,0.00414732583885252,0.988330325968893,0.0001145721212901983
14901,2c918084595dea340159676298747213,0.9975989707424098,0.00043243697120491577,0.00013337621477238777,0.001835216071612528
14902,2c9180ad596640910159682fdbfc1d7a,0.986465699897531,0.0001617493414729577,0.002271699561738257,0.011100851199258315
14903,2c918084595dea340159676298747218,0.989204234816837,0.00023467912185491213,0.004289923527395494,0.006271162533914016
14904,2c91809e596505f101596778bf0d1dcf,0.9968395804590212,0.0004010774489214645,0.0009929273254860504,0.0017664147665718362
14905,2c9180ad596640910159677db1931042,0.006859713416717197,0.057177235519963183,0.9349357235220348,0.0010273275412852872
14906,2c918095593dd2360159631051c76817,0.2645791382560259,0.0,0.00882503617517909,0.7265958255687947
14907,2c918095593dd2360159631051c76812,0.006937394332475679,0.012105414041363536,0.9807808472497213,0.00017634437644058177
14908,2c918086593dca3101596811727642d3,0.38495984628617963,0.00038523573200992554,0.0037314212494946658,0.6109234967323164
14909,2c918086593dca3101596811727642d5,0.9921822416043025,0.0001817457623030823,0.0024162804940097387,0.005219732139384508
14910,2c918086593dca3101596811727642da,0.00018459162769225091,0.006955860084703073,0.9925763813142807,0.000283166973325063
14911,2c9180ac593dcaee015964def912068c,0.9975543806180762,0.0006246106582109882,0.00040069491842484247,0.0014203138052891792
14912,2c918084595dea340159684f52e70209,0.9971844827900008,0.0003863612714541867,0.0008603735148091927,0.0015687824237368296
14913,2c918086593dca3101596811727642de,0.9968460112391722,0.0003847904485473218,0.0010609659215400663,0.0017082323907417752
14914,2c9180965918ec3e01592795ab307f4d,0.995084353775152,0.00031824922180913686,0.001120220777280821,0.0034771762257586047
14915,2c91809e596505f10159675b639d1b9c,0.9891829051978271,0.00024017549373611883,0.0034455092335077295,0.007131410074930121
14916,2c918084595dea340159682870057f51,0.0002747887432157179,0.004918339410427932,0.9940430974548078,0.0007637743915498123
14917,2c9180a758e911f101592792bd2c28a8,0.9937811277351131,0.00021460913170622274,0.0019295888833966068,0.0040746742497835805
14918,2c9180965918ec3e01592795ab307f4e,0.9916385251472271,0.0005017558021357129,0.0029514727990893885,0.004908246251549708
14919,2c918084595dea340159683565720045,0.9977096410376745,0.0005903745796200222,0.00039892924136702946,0.0013010551413398614
14920,2c918086593dca310159631916a370c5,0.9816961658166319,0.0002038622663711519,0.0019045890288976962,0.01619538288809889
14921,2c918086593dca310159631916a370cb,0.7147503003081693,0.036794571017984425,0.24835243312026425,0.00010269555358197191
14922,2c9180ad5966409101596736a8620c1d,0.007341607006957136,0.045914307138915526,0.9464267467059904,0.00031733914813824975
14923,2c9180ad5966409101596673c5b3028f,0.9441443185777958,0.0005051075196351398,0.0036807066339021102,0.051669867268667374
14924,2c918086593dca310159675e23d6361c,0.9938617838585604,0.00027184505840826975,0.0015934198994527722,0.004272951183578495
14925,2c918086593dca310159675e23d6361b,0.00017419217180802157,0.0007877907297427029,0.9989185685310592,0.00011944856739087133
14926,2c9180ad59664091015968520bd32082,0.008257658366801422,0.019244919459074826,0.972361011512607,0.00013641066151693406
14927,2c918086593dca31015968503c1647af,0.9829263661558881,0.005318687456200549,0.000406258880237022,0.011348687507675705
14928,2c9180ad596640910159685860f120cd,0.9986725746621378,0.00042968015782782605,2.051830867016589e-05,0.0008772268713644317
14929,2c918086593dca31015962cefd6e6c15,0.99696369724419,0.0005939552276291198,0.000523153382865996,0.0019191941453161258
14930,2c918086593dca31015964d723e91508,0.006596044561254213,0.007579774057301901,0.9856705010940718,0.00015368028737225347
14931,2c9180a1569549120156a166869f44c5,0.9972209149634765,0.0006443851824084249,0.0004077963943304987,0.001726903459785359
14932,2c918086593dca31015964d723e91505,0.00978479788374678,0.009953854213428743,0.9801387255153251,0.00012262238749937825
14933,2c918095593dd236015964dd6f2e0c63,0.0003393115579016433,0.004513360840908552,0.9934266208733432,0.0017207067278476836
14934,2c91809e596505f10159676d9a871cb0,0.02507004567464513,0.12676825008230622,0.8441402445996488,0.004021459643399902
14935,2c91809e596505f10159676d9a871cc6,0.9962851848785024,0.0005993928739192188,0.0005034471868256912,0.0026119750607540722
14936,2c9180a1569549120156a166869f44cf,0.18095297806103444,0.0008790471681096681,0.428629368859947,0.3895386059109088
14937,2c918086593dca31015964d723e914fe,0.9967284015444744,0.0005898208240818386,0.0005491389815381171,0.002132638649906761
14938,2c91808d58e7b6800159278d957133cd,0.0065603647967382136,0.005489903261902003,0.9878132898580503,0.00013644208330891995
14939,2c9180ad59664091015967ad2db512b7,0.00015591179989213837,0.0014844046851169713,0.9981690926540046,0.0001905908609868587
14940,2c918084595dea34015967bf779577bc,0.00015638814321706368,0.0010893458772306519,0.9985841230985305,0.00017014288102210474
14941,2c9180ad5966409101596757d2700e18,0.9958526185021102,0.0003902302488038808,0.001201168166253273,0.0025559830828347564
14942,2c918086593dca3101596858e1dc487d,0.9972414815626331,0.00036808847637934377,0.0008476399865505439,0.0015427899744380259
14943,2c9180ad5966409101596757d2700e1f,0.007440513236924595,0.008836418499111327,0.9835836258382674,0.00013944242569707444
14944,2c9180ad596640910159683518751e00,0.9938471559694324,0.0003932462218177987,0.0016562769524620434,0.00410332085628896
14945,2c918084595dea34015967971b0474bc,0.005623962949587562,0.004669528310563467,0.9895704817047062,0.0001360270351426514
14946,2c9180ad596640910159673d058e0c63,0.31511983732998844,0.6721836983394175,0.011957458589914306,0.0007390057406794431
14947,2c91809b569549240156a13938093e48,0.25080851699775925,0.0,0.006704374062439791,0.7424871089398017
14948,2c9180ad59664091015967ad2db512b5,0.9939222849577267,0.0002753587651248794,0.0016012040778886581,0.0042011521992595426
14949,2c918095593dd236015964d5d4b80bbb,0.006046936951080075,0.011170881799586342,0.9824121604960651,0.00037002075326895154
14950,2c918095593dd236015964d5d4b80bb6,0.006699560663814907,0.0043501586499484005,0.9888395394254407,0.00011074126079511385
14951,2c918086593dca310159682c7806454a,0.9971566572406084,0.0007183810377896514,0.0005113089409305162,0.0016136527806731185
14952,2c91809b569549240156a1bf25a54ff4,0.9964393251708449,0.000422718516608244,0.0003740442932595069,0.002763912019288014
14953,2c918084595dea340159678b94057450,0.9908956334068986,0.0001776365384333315,0.0020369987348341314,0.006889731319833926
14954,2c91808b58e45605015927961d6b0395,0.9908646412137424,0.0005032840396149119,0.00039971894913230825,0.008232355797510735
14955,2c91808b58e45605015927961d6c0396,0.00015878698962629504,0.0012538740066595155,0.9984011764915645,0.00018616251215010946
14956,2c918095593dd2360159630ed71667cb,0.910140516480068,0.0007075545450930131,0.0031241276669835252,0.08602780130785684
14957,2c91809b569549240156a14c39803fdf,0.9978126913702189,0.000606366204670771,0.0004033024817769719,0.0011776399433350198
14958,2c91809e596505f10159674be83b1af0,0.9966509880335885,0.0005558621555044835,0.0005419085911027295,0.0022512412198052428
14959,2c918095593dd2360159631051c7681b,0.9978201725233944,0.0005986010012885378,0.0004037431173498541,0.0011774833579693738
14960,2c918086593dca3101596752bcec357d,0.9971088137875695,0.0006421352336473456,0.00039018351159985504,0.0018588674671843534
14961,2c918086593dca3101596752bcec357c,0.00017021469574110695,0.0014438796476536526,0.9981573763690924,0.00022852928751260524
14962,2c918086593dca3101596752bcec3579,0.007182605318031937,0.007596890542494564,0.9850420311826241,0.00017847295684927887
14963,2c918086593dca3101596752bcec3576,0.9939892144116285,0.0008240141235486585,0.0005864950205907897,0.0046002764442334395
14964,2c918086593dca3101596752bcec3575,0.00015739324211493528,0.001231710210081296,0.9984221609122637,0.0001887356355408859
14965,2c918084595dea340159679604ed74a3,0.9972515068172637,0.0005816709481600256,0.0003876408878370138,0.001779181346740408
14966,2c918084595dea340159684f52e70205,0.007527756559497811,0.011172326264321897,0.9810532485648283,0.0002466686113515981
14967,2c9180ad59664091015967d3a6ab15dd,0.006108299221722107,0.004517051862720768,0.9892548269045881,0.0001198220109688814
14968,2c91809e596505f10159687042592f2b,0.0002279583180437945,0.0025537741951403414,0.9969604895693713,0.00025777791744545267
14969,2c918084595dea3401596778544a733b,0.007497118287198742,0.0037203788404840178,0.9886807569330595,0.00010174593925704254
14970,2c91809757018372015705b058d324a7,0.9848794013233362,0.00029762810394789893,0.0044442622583637835,0.01037870831435296
14971,2c91809b569549240156a197005b4de6,0.9836999617245891,0.00035564635062472326,0.002337946860315739,0.013606445064472148
14972,2c91809a5705c4ce015705cb1a170088,0.9971318760822455,0.0003562437725698526,0.0008996685402824628,0.0016122116049035414
14973,2c91809b569549240156a19110684cb9,0.004845183331512486,0.016464926806132995,0.9781698192088055,0.000520070653549147
14974,2c91809b569549240156a19110684cb7,0.9961004728885958,0.00030925714012043653,0.0011374367139691758,0.0024528332573152288
14975,2c9180a1569549120156a1a42dc652fc,0.00022892582694338567,0.008254931339859632,0.9912244281282915,0.00029171470490587585
14976,2c91809b569549240156a19ff0184e60,0.9964794346567205,0.00036159857548332774,0.0009624567613139009,0.002196510006484046
14977,2c9180a1569549120156a196e5535292,0.0016320215302400318,0.11561384887841084,0.8816244565726485,0.0011296730187020077
14978,2c9180a1569549120156a192538b51db,0.00021059648283305047,0.001715018012370098,0.9978884559187315,0.00018592958606615114
14979,2c91809b569549240156a19ff0184e62,0.5749501275563438,0.4192479252297499,0.0037927966618280682,0.0020091505520787147
14980,2c91808b564673aa0156724141447b8a,0.9972167238622823,0.0003743593719336083,0.0008491204969438787,0.0015597962688411134
14981,2c91809b569549240156a187ed194a2c,0.9959046497136346,0.0006500325137101464,0.0005879797410491515,0.0028573380316076107
14982,2c9180a1569549120156a1a42dc65302,0.0058790261034478855,0.011333919898247431,0.9825671390758831,0.00021991492242133797
14983,2c91808656140858015654eef6145f92,0.9969349968869826,0.0005255052164861544,0.00038137945763501603,0.0021581184388969697
14984,2c91808b564673aa0156724141447b8b,0.00023068110562530123,0.00235840302679371,0.9971598810188882,0.0002510348486936178
14985,2c91808c5705c2f8015705d4f4c4016f,0.9969219756626819,0.0004784106403922881,0.0009027510801877849,0.0016968626167389305
14986,2c91809b569549240156a19cad004e2c,0.0058666335019695185,0.004500889568456125,0.989496882204379,0.0001355947251947852
14987,2c91809757018372015705aceeed2491,0.006000814195714592,0.03517647988672912,0.9585256627752847,0.0002970431422722642
14988,2c91809757018372015705aceeed2499,0.8582422616028746,0.004051545360077398,0.00041951698508401977,0.13728667605196426
14989,2c91809757018372015705aceeed2497,0.002459804542545616,0.010248476496149564,0.8623583796601608,0.12493333930114343
14990,2c91808956c74bd001570537269f5d2e,0.9910377149666932,0.00048261127529551027,0.0025465741581308307,0.005933099599882123
14991,2c91809a5705c4ce015705cb1a15007d,0.5827407448533413,0.0026082366860779088,0.0012529910868567368,0.413398027373724
14992,2c91808956c74bd0015705718e8461c4,0.9971061798027152,0.0007240752100672429,0.0004243897508841865,0.0017453552363352173
14993,2c91808956c74bd0015705ae29bf669d,0.9941782218702887,0.0002887125229686929,0.001974081988159168,0.003558983618584016
14994,2c91808956c74bd0015705ae29bf66a2,0.004962734491371177,0.014328564571690681,0.9804696046738128,0.0002390962631255729
14995,2c91808c5705c2f8015705d4f4c40176,0.407161169466911,0.5712293999707893,0.0208817309243438,0.0007276996379563788
14996,2c918097570183720157057b17c82023,0.0001984629619382505,0.002932661782361681,0.9965214270433191,0.0003474482123819608
14997,2c91808956c74bd00157059f0284657d,0.9958427610018741,0.0007843126903363633,0.0004494134913134694,0.002923512816477496
14998,2c91809757018372015705713a771f70,0.005628332044926158,0.015366277406134573,0.9787052467205625,0.00030014382837660175
14999,2c918097570183720157057aee112002,0.9970196468245756,0.0003722389225278214,0.0009592621361778625,0.0016488521167201287
15000,2c9180975701837201570593af612278,0.0002644457695833157,0.005160365794147572,0.9939826418810263,0.0005925465552435847
15001,2c91809b569549240156a1a6abdb4ea6,0.012046277878545715,0.01622188201731232,0.9716371659214728,9.46741826696458e-05
15002,2c91808b564673aa01565528cfe66b09,0.997088330071475,0.000573259234311066,0.0005143012238183909,0.0018241094703965296
15003,2c91809b569549240156a1a6abdb4e9e,0.9977036023903315,0.0005964132269630176,0.00039892924136702946,0.0013010551413398614
15004,2c918097570183720157055733bf1db0,0.00576735584674057,0.004706364144748292,0.9893947524689001,0.00013152753961089467
15005,2c91808b564673aa01565533c07f6b6b,0.0002334535989747788,0.003375282541752487,0.9960502967504541,0.00034096710881999535
15006,2c91808b564673aa01565533c07f6b59,0.9963175050077238,0.0003543043261737443,0.0017004839346647978,0.001627706731438584
15007,2c9180a1569549120156a191755c51af,0.9972533250075448,0.0006030961466364945,0.0003907019403975929,0.0017528769054219718
15008,2c9180a1569549120156a191755c51ac,0.008395220598775396,0.004272879733767368,0.987220166647395,0.0001117330200618883
15009,2c91808956c74bd0015705c0601d6803,0.3909896303600322,0.0,0.009977780779562654,0.5990325888604054
15010,2c91809757018372015705653aa51e62,0.00022914048292041003,0.0033173081682844724,0.9960996374916541,0.0003539138571415188
15011,2c9180a1569549120156a191755c51aa,0.00781155023518979,0.022092116100285393,0.6925150668475867,0.27758126681693784
15012,2c91808956c74bd00157059d894e6556,0.997203287317783,0.0003623966467158744,0.0008576114710595689,0.0015767045644427427
15013,2c91809757018372015704fadf3e16ef,0.9977150319960589,0.0005875422205093013,0.0004023333039946293,0.0012950924794390508
15014,2c91808956c74bd001570598132c6511,0.00015300497540641882,0.0010940598793479557,0.9985848724302085,0.00016806271503765484
15015,2c91808c5705c2f8015705d352440130,0.9750769476204366,0.00010929679188377702,0.0026808909068902235,0.022132864680789045
15016,2c91808956c74bd00157054f3da35edb,0.00017704506081552124,0.003544669236140039,0.9960242049336855,0.0002540807693601214
15017,2c91808956c74bd001570598132c650b,0.009194382968020878,0.009254133495800052,0.9814357919991488,0.00011569153703059582
15018,2c91808956c74bd00157054f3da35edd,0.7375744939098059,0.0013255483657958881,0.006560686990751496,0.2545392707336467
15019,2c91809757018372015705b0762624b2,0.00018686452078204901,0.00186104099249481,0.9977538272995078,0.00019826718721665005
15020,2c91808956c74bd0015705c0601d6800,0.9975722445292999,0.0006222565704648617,0.00040822804454518276,0.0013972708556911054
15021,2c91809757018372015705c3124126d4,0.9871242000957213,0.00036307316264621003,0.001055915782204629,0.01145681095942888
15022,2c91809757018372015705653aa41e51,0.9961199687576882,0.0005375178004515113,0.00041393512852925293,0.0029285783133322025
15023,2c91809757018372015704fadf3e16f3,0.007260316596390419,0.005505314639390882,0.9871035636783941,0.0001308050858235387
15024,2c91808956c74bd001570598132c6502,0.007232683057794899,0.004990724182503527,0.9876750303486364,0.00010156241106464303
15025,2c91808956c74bd001570587c11a634f,0.005936133154107692,0.004341685495502242,0.9895951090837076,0.00012707226668224393
15026,2c918097570183720157059f1d272352,0.006223825784316451,0.0071161044900312324,0.9864916672663416,0.00016840245931068265
15027,2c91808b564673aa01565533c07f6b5d,0.9874517067758457,0.0003487482132786375,0.0042076526078052325,0.007991892403071011
15028,2c91808b564673aa015654bb6c506818,0.006954986054323802,0.0037489005018250675,0.9892122461098358,8.386733401506298e-05
15029,2c91808b564673aa015654bb6c50681c,0.997747838372185,0.0005663628970954085,0.00042281476653140436,0.0012629839641895753
15030,2c918097570183720157058556682128,0.9969738378864201,0.0003802734984131226,0.000991288320344218,0.0016546002948236225
15031,2c91808656140858015654cf9e335ede,0.01528671825510379,0.08503768591872239,0.899457883863181,0.00021771196299298013
15032,2c91809a5705c4ce015705cf63c900f4,0.008346196011282237,0.003101502171579401,0.9884649144010721,8.73874160658943e-05
15033,2c91808956c74bd00157056da86a6167,0.00693168418964018,0.008513363384875117,0.9844173085287544,0.00013764389672999062
15034,2c91808656140858015654b4c76d5e8e,0.9975373840352887,0.0005761850284045952,0.00042664083665085184,0.001459790099657625
15035,2c91809a5705c4ce015705cf63c900ef,0.9977490692224973,0.0005757179351056185,0.00040230035656888316,0.001272912485829683
15036,2c91808956c74bd0015705a2d78265c8,0.9954635429964472,0.0003365606015094397,0.0010321741368842174,0.0031677222651606022
15037,2c91809757018372015705b0762624bc,0.9932986866115058,0.0003895207975951551,0.0016472669938242537,0.0046645255970767865
15038,2c91809757018372015705c3124126ca,0.9960421712804667,0.0006210604763561763,0.0005709477284826286,0.002765820514695567
15039,2c91809a5705c4ce015705e0ec3102bd,0.9968879835018946,0.00039801691133570596,0.00028419771692862,0.0024298018698409377
15040,2c91808956c74bd001570594e6ed64c1,0.9964722877495628,0.000458615212169687,0.00039062541856652944,0.0026784716197016663
15041,2c91808956c74bd00157053988775d56,0.006680725840377637,0.006643943187849386,0.9865133097589076,0.00016202121286533702
15042,2c91808956c74bd001570594e6ed64be,0.004235726460171547,0.007783418343420744,0.9875550136564353,0.00042584153997278495
15043,2c918097570183720157057b01dc201c,0.006664681021837302,0.004404531213000727,0.9888181867828837,0.00011260098227773522
15044,2c91809757018372015705b0762624c0,0.3604799557124304,0.6175876624833092,0.019857386943989468,0.002074994860271517
15045,2c91808956c74bd0015705a2d78265bf,0.9933996629807863,0.0004654610615384166,0.002268268485667762,0.0038666074720098663
15046,2c91809a5705c4ce015705e1b6770318,0.007538197803466697,0.0030705568096423275,0.9893079555758997,8.328981099069011e-05
15047,2c918097570183720157059b22dd22fa,0.004989523780189961,0.005640283368501853,0.9891803596860821,0.0001898331652264857
15048,2c91808956c74bd0015705aa74496636,0.9902307718080717,0.0002092612981475736,0.0016614693044641295,0.007898497589316772
15049,2c91808956c74bd0015705aa74496634,0.9971604961718452,0.0003575519079097518,0.0008628130416980415,0.0016191388785481648
15050,2c918097570183720157059b22dd22ee,0.052480803297754015,0.0007754481515310465,0.22731190026261616,0.7194318482880987
15051,2c918097570183720157052774df1ac8,0.46389115759105787,0.5129530959973847,0.0020492739473201584,0.021106472464235807
15052,2c918097570183720157052774df1ace,0.9450288548787263,0.00047312447513746193,0.0032903465742417765,0.051207674071894346
15053,2c918097570183720157059b22dd22e7,0.00016651775959381786,0.0022718119611439924,0.9973320815455372,0.00022958873372488442
15054,2c91809757018372015705486f761d01,0.9973973610040527,0.0006004683143520384,0.00043505114751906694,0.0015671195340774076
15055,2c91808d5a399574015a3fa4823f740b,0.9726664640562124,0.0013503572753942716,0.003993438586241646,0.02198974008215254
15056,2c9180a1569549120156a1b795cc53a8,0.007270644057982243,0.017862718069783574,0.9745145885479626,0.00035204932427144835
15057,2c9180a1569549120156a1526b6541d7,0.00020917204570661176,0.0055585594161349505,0.9938975994708238,0.0003346690673347337
15058,2c9180a1569549120156a1954b015265,0.9866639427172621,0.0005690965311065287,0.00256595075914594,0.010201009992487624
15059,2c91809b569549240156a148ba9c3fc1,0.9956922540683979,0.00031739384253085505,0.001152551726467108,0.002837800362604505
15060,2c9180ac593dcaee015962ec8e765e60,0.9616823468238431,0.0004163710975729,0.0021326532990265205,0.03576862877955703
15061,2c91809b569549240156b0c2ce2372f7,0.00017484509290411813,0.00145190399733013,0.9981342953312018,0.0002389555785638705
15062,2c918095593dd2360159637f5fab6eb9,0.00017928154849344366,0.001360740956356169,0.9982591680420025,0.00020080945314848546
15063,2c91809b569549240156a14c39803fe2,0.9969826421856408,0.0006314887565832413,0.0005123911908564919,0.0018734778669211069
15064,2c91808d58e7b6800159278fb37733ea,0.002670302666719373,0.019280378310337246,0.9775367502165757,0.0005125688063676432
15065,2c9180a1569549120156a14da2794138,0.9808927075870285,0.00030515688987960675,0.0013934998805997679,0.017408635642492315
15066,2c91809b569549240156a13aa7ff3e70,0.9923939597326633,0.00016753889972789032,0.002327580669604508,0.005110920698004129
